[ 2014-11-03T16:07:59+08:00 ] /index.php/Login/login | INFO: Tag[ route_check ] --START--
[ 2014-11-03T16:08:27+08:00 ] /index.php/Article/index | SQL: /*D:\wamp\www\shenyh\shop\trunk\server_1\server_admin_1\server_admin\Lib\Model\BaseModel.class.php,121*/select * from `hospital` where 1 and status=2  and id=2 [ RunTime:0.006970s ]
[ 2014-11-03T16:08:27+08:00 ] /index.php/Article/index | SQL: /*D:\wamp\www\shenyh\shop\trunk\server_1\server_admin_1\server_admin\Lib\Model\BaseModel.class.php,121*/select * from `hospital` where 1 and status=2  and id=2 [ RunTime:0.042991s ]
[ 2014-11-03T16:08:27+08:00 ] /index.php/Article/index | SQL: /*D:\wamp\www\shenyh\shop\trunk\server_1\server_admin_1\server_admin\Lib\Model\BaseModel.class.php,121*/select * from `hospital` where 1 and status=2  and id=2 [ RunTime:0.007101s ]
[ 2014-11-03T16:08:27+08:00 ] /index.php/Article/index | SQL: SHOW COLUMNS FROM `article` [ RunTime:0.004755s ]
[ 2014-11-03T16:08:27+08:00 ] /index.php/Article/index | SQL: /*D:\wamp\www\shenyh\shop\trunk\server_1\server_admin_1\server_admin\Lib\Model\BaseModel.class.php,121*/select * from `product` where isDel=0 order by `id` desc [ RunTime:0.188781s ]
[ 2014-11-03T16:08:27+08:00 ] /index.php/Article/index | SQL: /*D:\wamp\www\shenyh\shop\trunk\server_1\server_admin_1\server_admin\Lib\Model\BaseModel.class.php,121*/select * from `hospital` where 1 and status=2  and id=2 [ RunTime:0.048260s ]
[ 2014-11-03T16:08:27+08:00 ] /index.php/Article/index | SQL: /*D:\wamp\www\shenyh\shop\trunk\server_1\server_admin_1\server_admin\Lib\Model\BaseModel.class.php,121*/select * from `hospital` where 1 and status=2  and id=2 [ RunTime:0.049270s ]
[ 2014-11-03T16:08:27+08:00 ] /index.php/Article/index | SQL: /*D:\wamp\www\shenyh\shop\trunk\server_1\server_admin_1\server_admin\Lib\Model\BaseModel.class.php,121*/select * from `hospital` where 1 and status=2  and id=2 [ RunTime:0.007506s ]
[ 2014-11-03T16:08:27+08:00 ] /index.php/Article/index | SQL: /*D:\wamp\www\shenyh\shop\trunk\server_1\server_admin_1\server_admin\Lib\Model\BaseModel.class.php,121*/select * from `hospital` where 1 and status=2  and id=3 [ RunTime:0.005720s ]
[ 2014-11-03T16:08:27+08:00 ] /index.php/Article/index | SQL: /*D:\wamp\www\shenyh\shop\trunk\server_1\server_admin_1\server_admin\Lib\Model\BaseModel.class.php,121*/select * from `hospital` where 1 and status=2  and id=2 [ RunTime:0.036096s ]
[ 2014-11-03T16:08:27+08:00 ] /index.php/Article/index | SQL: /*D:\wamp\www\shenyh\shop\trunk\server_1\server_admin_1\server_admin\Lib\Model\BaseModel.class.php,121*/select * from `hospital` where 1 and status=2  and id=2 [ RunTime:0.006872s ]
[ 2014-11-03T16:08:28+08:00 ] /index.php/Article/index | SQL: /*D:\wamp\www\shenyh\shop\trunk\server_1\server_admin_1\server_admin\Lib\Model\BaseModel.class.php,121*/select * from `hospital` where 1 and status=2  and id=2 [ RunTime:0.042706s ]
[ 2014-11-03T16:08:28+08:00 ] /index.php/Article/index | SQL: /*D:\wamp\www\shenyh\shop\trunk\server_1\server_admin_1\server_admin\Lib\Model\BaseModel.class.php,121*/select * from `hospital` where 1 and status=2  and id=2 [ RunTime:0.048723s ]
[ 2014-11-03T16:08:28+08:00 ] /index.php/Article/index | SQL: /*D:\wamp\www\shenyh\shop\trunk\server_1\server_admin_1\server_admin\Lib\Model\BaseModel.class.php,121*/select * from `hospital` where 1 and status=2  and id=2 [ RunTime:0.006959s ]
[ 2014-11-03T16:08:28+08:00 ] /index.php/Article/index | SQL: /*D:\wamp\www\shenyh\shop\trunk\server_1\server_admin_1\server_admin\Lib\Model\BaseModel.class.php,121*/select * from `hospital` where 1 and status=2  and id=2 [ RunTime:0.043476s ]
[ 2014-11-03T16:08:28+08:00 ] /index.php/Article/index | INFO: Tag[ view_template ] --START--
[ 2014-11-03T16:08:28+08:00 ] /index.php/Article/index | INFO: Run LocationTemplate Behavior [ RunTime:0.001206s ]
[ 2014-11-03T16:08:28+08:00 ] /index.php/Article/index | INFO: Tag[ view_template ] --END-- [ RunTime:0.001328s ]
[ 2014-11-03T16:08:28+08:00 ] /index.php/Article/index | INFO: Tag[ view_parse ] --START--
[ 2014-11-03T16:08:28+08:00 ] /index.php/Article/index | NOTIC: [8] Undefined index: hospital_name 63903805dc998c38de9d6daf0bf7f55b.php 第 153 行.
[ 2014-11-03T16:08:28+08:00 ] /index.php/Article/index | NOTIC: [8] Undefined index: hospital_name 63903805dc998c38de9d6daf0bf7f55b.php 第 153 行.
[ 2014-11-03T16:08:28+08:00 ] /index.php/Article/index | NOTIC: [8] Undefined index: hospital_name 63903805dc998c38de9d6daf0bf7f55b.php 第 153 行.
[ 2014-11-03T16:08:28+08:00 ] /index.php/Article/index | NOTIC: [8] Undefined index: hospital_name 63903805dc998c38de9d6daf0bf7f55b.php 第 153 行.
[ 2014-11-03T16:08:28+08:00 ] /index.php/Article/index | NOTIC: [8] Undefined index: hospital_name 63903805dc998c38de9d6daf0bf7f55b.php 第 153 行.
[ 2014-11-03T16:08:28+08:00 ] /index.php/Article/index | NOTIC: [8] Undefined index: hospital_name 63903805dc998c38de9d6daf0bf7f55b.php 第 153 行.
[ 2014-11-03T16:08:28+08:00 ] /index.php/Article/index | NOTIC: [8] Undefined index: hospital_name 63903805dc998c38de9d6daf0bf7f55b.php 第 153 行.
[ 2014-11-03T16:08:28+08:00 ] /index.php/Article/index | NOTIC: [8] Undefined index: hospital_name 63903805dc998c38de9d6daf0bf7f55b.php 第 153 行.
[ 2014-11-03T16:08:28+08:00 ] /index.php/Article/index | NOTIC: [8] Undefined index: hospital_name 63903805dc998c38de9d6daf0bf7f55b.php 第 153 行.
[ 2014-11-03T16:08:28+08:00 ] /index.php/Article/index | NOTIC: [8] Undefined index: hospital_name 63903805dc998c38de9d6daf0bf7f55b.php 第 153 行.
[ 2014-11-03T16:08:28+08:00 ] /index.php/Article/index | INFO: Run ParseTemplate Behavior [ RunTime:0.023534s ]
[ 2014-11-03T16:08:28+08:00 ] /index.php/Article/index | INFO: Tag[ view_parse ] --END-- [ RunTime:0.023619s ]
[ 2014-11-03T16:08:28+08:00 ] /index.php/Article/index | INFO: Tag[ view_filter ] --START--
[ 2014-11-03T16:08:28+08:00 ] /index.php/Article/index | INFO: Run ContentReplace Behavior [ RunTime:0.000669s ]
[ 2014-11-03T16:08:28+08:00 ] /index.php/Article/index | INFO: Run TokenBuild Behavior [ RunTime:0.000617s ]
[ 2014-11-03T16:08:28+08:00 ] /index.php/Article/index | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000348s ]
[ 2014-11-03T16:08:28+08:00 ] /index.php/Article/index | INFO: Run ShowRuntime Behavior [ RunTime:0.000521s ]
[ 2014-11-03T16:08:28+08:00 ] /index.php/Article/index | INFO: Tag[ view_filter ] --END-- [ RunTime:0.002327s ]
[ 2014-11-03T16:08:28+08:00 ] /index.php/Article/index | INFO: Tag[ view_end ] --START--
[ 2014-11-03T16:08:28+08:00 ] /index.php/Article/index | INFO: Run ShowPageTrace Behavior [ RunTime:0.000490s ]
[ 2014-11-03T16:08:28+08:00 ] /index.php/Article/index | INFO: Tag[ view_end ] --END-- [ RunTime:0.000548s ]
[ 2014-11-03T16:08:40+08:00 ] /index.php/Article/pic_edit/id/13 | INFO: Tag[ route_check ] --START--
[ 2014-11-03T16:08:40+08:00 ] /index.php/Article/pic_edit/id/13 | INFO: Run CheckRoute Behavior [ RunTime:0.000623s ]
[ 2014-11-03T16:08:40+08:00 ] /index.php/Article/pic_edit/id/13 | INFO: Tag[ route_check ] --END-- [ RunTime:0.000705s ]
[ 2014-11-03T16:08:40+08:00 ] /index.php/Article/pic_edit/id/13 | INFO: Tag[ app_begin ] --START--
[ 2014-11-03T16:08:40+08:00 ] /index.php/Article/pic_edit/id/13 | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000457s ]
[ 2014-11-03T16:08:40+08:00 ] /index.php/Article/pic_edit/id/13 | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000516s ]
[ 2014-11-03T16:08:40+08:00 ] /index.php/Article/pic_edit/id/13 | NOTIC: [2048] Declaration of BaseModel::add() should be compatible with Model::add($data = '', $options = Array, $replace = false) BaseModel.class.php 第 2 行.
[ 2014-11-03T16:08:40+08:00 ] /index.php/Article/pic_edit/id/13 | NOTIC: [2048] Declaration of BaseModel::delete() should be compatible with Model::delete($options = Array) BaseModel.class.php 第 2 行.
[ 2014-11-03T16:08:40+08:00 ] /index.php/Article/pic_edit/id/13 | NOTIC: [2048] Declaration of BaseModel::select() should be compatible with Model::select($options = Array) BaseModel.class.php 第 2 行.
[ 2014-11-03T16:08:40+08:00 ] /index.php/Article/pic_edit/id/13 | SQL: SHOW COLUMNS FROM `article` [ RunTime:0.005501s ]
[ 2014-11-03T16:08:40+08:00 ] /index.php/Article/pic_edit/id/13 | NOTIC: [2] Missing argument 2 for ArticleModel::getPictureByProductId(), called in D:\wamp\www\shenyh\shop\trunk\server_1\server_admin_1\server_admin\Lib\Action\ArticleAction.class.php on line 407 and defined ArticleModel.class.php 第 129 行.
[ 2014-11-03T16:08:40+08:00 ] /index.php/Article/pic_edit/id/13 | NOTIC: [8] Undefined variable: type ArticleModel.class.php 第 131 行.
[ 2014-11-03T16:08:40+08:00 ] /index.php/Article/pic_edit/id/13 | SQL: /*D:\wamp\www\shenyh\shop\trunk\server_1\server_admin_1\server_admin\Lib\Model\BaseModel.class.php,121*/select * from `picture` where 1 and product_id=13 [ RunTime:0.005366s ]
[ 2014-11-03T16:08:40+08:00 ] /index.php/Article/pic_edit/id/13 | INFO: Tag[ view_template ] --START--
[ 2014-11-03T16:08:40+08:00 ] /index.php/Article/pic_edit/id/13 | INFO: Run LocationTemplate Behavior [ RunTime:0.001269s ]
[ 2014-11-03T16:08:40+08:00 ] /index.php/Article/pic_edit/id/13 | INFO: Tag[ view_template ] --END-- [ RunTime:0.001383s ]
[ 2014-11-03T16:08:40+08:00 ] /index.php/Article/pic_edit/id/13 | INFO: Tag[ view_parse ] --START--
[ 2014-11-03T16:08:40+08:00 ] /index.php/Article/pic_edit/id/13 | INFO: Run ParseTemplate Behavior [ RunTime:0.020506s ]
[ 2014-11-03T16:08:40+08:00 ] /index.php/Article/pic_edit/id/13 | INFO: Tag[ view_parse ] --END-- [ RunTime:0.020644s ]
[ 2014-11-03T16:08:40+08:00 ] /index.php/Article/pic_edit/id/13 | INFO: Tag[ view_filter ] --START--
[ 2014-11-03T16:08:40+08:00 ] /index.php/Article/pic_edit/id/13 | INFO: Run ContentReplace Behavior [ RunTime:0.001074s ]
[ 2014-11-03T16:08:40+08:00 ] /index.php/Article/pic_edit/id/13 | INFO: Run TokenBuild Behavior [ RunTime:0.000944s ]
[ 2014-11-03T16:08:40+08:00 ] /index.php/Article/pic_edit/id/13 | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000659s ]
[ 2014-11-03T16:08:40+08:00 ] /index.php/Article/pic_edit/id/13 | INFO: Run ShowRuntime Behavior [ RunTime:0.001047s ]
[ 2014-11-03T16:08:40+08:00 ] /index.php/Article/pic_edit/id/13 | INFO: Tag[ view_filter ] --END-- [ RunTime:0.004052s ]
[ 2014-11-03T16:08:40+08:00 ] /index.php/Article/pic_edit/id/13 | INFO: Tag[ view_end ] --START--
[ 2014-11-03T16:08:40+08:00 ] /index.php/Article/pic_edit/id/13 | INFO: Run ShowPageTrace Behavior [ RunTime:0.000902s ]
[ 2014-11-03T16:08:40+08:00 ] /index.php/Article/pic_edit/id/13 | INFO: Tag[ view_end ] --END-- [ RunTime:0.001011s ]
[ 2014-11-03T16:12:05+08:00 ] /index.php/Article/index | INFO: Tag[ route_check ] --START--
[ 2014-11-03T16:12:05+08:00 ] /index.php/Article/index | INFO: Run CheckRoute Behavior [ RunTime:0.001737s ]
[ 2014-11-03T16:12:05+08:00 ] /index.php/Article/index | INFO: Tag[ route_check ] --END-- [ RunTime:0.001913s ]
[ 2014-11-03T16:12:05+08:00 ] /index.php/Article/index | INFO: Tag[ app_begin ] --START--
[ 2014-11-03T16:12:05+08:00 ] /index.php/Article/index | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000741s ]
[ 2014-11-03T16:12:05+08:00 ] /index.php/Article/index | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000819s ]
[ 2014-11-03T16:12:14+08:00 ] /index.php/Article/index | SQL: SHOW COLUMNS FROM `product` [ RunTime:0.006225s ]
[ 2014-11-03T16:12:15+08:00 ] /index.php/Article/index | SQL: SELECT COUNT(*) AS tp_count FROM `product` WHERE ( `isDel` = 0 ) LIMIT 1   [ RunTime:0.302758s ]
[ 2014-11-03T16:12:28+08:00 ] /index.php/Article/index | SQL: SELECT * FROM `product` WHERE ( `isDel` = 0 ) ORDER BY id DESC LIMIT 0,10   [ RunTime:12.953211s ]
[ 2014-11-03T16:12:28+08:00 ] /index.php/Article/index | NOTIC: [2048] Declaration of BaseModel::add() should be compatible with Model::add($data = '', $options = Array, $replace = false) BaseModel.class.php 第 177 行.
[ 2014-11-03T16:12:28+08:00 ] /index.php/Article/index | NOTIC: [2048] Declaration of BaseModel::delete() should be compatible with Model::delete($options = Array) BaseModel.class.php 第 177 行.
[ 2014-11-03T16:12:28+08:00 ] /index.php/Article/index | NOTIC: [2048] Declaration of BaseModel::select() should be compatible with Model::select($options = Array) BaseModel.class.php 第 177 行.
[ 2014-11-03T16:12:28+08:00 ] /index.php/Article/index | SQL: SHOW COLUMNS FROM `article` [ RunTime:0.040350s ]
[ 2014-11-03T16:12:28+08:00 ] /index.php/Article/index | SQL: /*D:\wamp\www\shenyh\shop\trunk\server_1\server_admin_1\server_admin\Lib\Model\BaseModel.class.php,121*/select * from `hospital` where 1 and status=2  and id=2 [ RunTime:0.006149s ]
[ 2014-11-03T16:12:28+08:00 ] /index.php/Article/index | SQL: /*D:\wamp\www\shenyh\shop\trunk\server_1\server_admin_1\server_admin\Lib\Model\BaseModel.class.php,121*/select * from `hospital` where 1 and status=2  and id=2 [ RunTime:0.045451s ]
[ 2014-11-03T16:12:28+08:00 ] /index.php/Article/index | SQL: /*D:\wamp\www\shenyh\shop\trunk\server_1\server_admin_1\server_admin\Lib\Model\BaseModel.class.php,121*/select * from `hospital` where 1 and status=2  and id=2 [ RunTime:0.006083s ]
[ 2014-11-03T16:12:28+08:00 ] /index.php/Article/index | SQL: /*D:\wamp\www\shenyh\shop\trunk\server_1\server_admin_1\server_admin\Lib\Model\BaseModel.class.php,121*/select * from `hospital` where 1 and status=2  and id=3 [ RunTime:0.004552s ]
[ 2014-11-03T16:12:28+08:00 ] /index.php/Article/index | SQL: /*D:\wamp\www\shenyh\shop\trunk\server_1\server_admin_1\server_admin\Lib\Model\BaseModel.class.php,121*/select * from `hospital` where 1 and status=2  and id=2 [ RunTime:0.038116s ]
[ 2014-11-03T16:12:28+08:00 ] /index.php/Article/index | SQL: /*D:\wamp\www\shenyh\shop\trunk\server_1\server_admin_1\server_admin\Lib\Model\BaseModel.class.php,121*/select * from `hospital` where 1 and status=2  and id=2 [ RunTime:0.048636s ]
[ 2014-11-03T16:12:28+08:00 ] /index.php/Article/index | SQL: /*D:\wamp\www\shenyh\shop\trunk\server_1\server_admin_1\server_admin\Lib\Model\BaseModel.class.php,121*/select * from `hospital` where 1 and status=2  and id=2 [ RunTime:0.005815s ]
[ 2014-11-03T16:12:28+08:00 ] /index.php/Article/index | SQL: /*D:\wamp\www\shenyh\shop\trunk\server_1\server_admin_1\server_admin\Lib\Model\BaseModel.class.php,121*/select * from `hospital` where 1 and status=2  and id=2 [ RunTime:0.044659s ]
[ 2014-11-03T16:12:28+08:00 ] /index.php/Article/index | SQL: SHOW COLUMNS FROM `article` [ RunTime:0.003658s ]
[ 2014-11-03T16:12:28+08:00 ] /index.php/Article/index | SQL: /*D:\wamp\www\shenyh\shop\trunk\server_1\server_admin_1\server_admin\Lib\Model\BaseModel.class.php,121*/select * from `product` where isDel=0 order by `id` desc [ RunTime:0.196742s ]
[ 2014-11-03T16:12:28+08:00 ] /index.php/Article/index | SQL: /*D:\wamp\www\shenyh\shop\trunk\server_1\server_admin_1\server_admin\Lib\Model\BaseModel.class.php,121*/select * from `hospital` where 1 and status=2  and id=2 [ RunTime:0.005867s ]
[ 2014-11-03T16:12:28+08:00 ] /index.php/Article/index | SQL: /*D:\wamp\www\shenyh\shop\trunk\server_1\server_admin_1\server_admin\Lib\Model\BaseModel.class.php,121*/select * from `hospital` where 1 and status=2  and id=2 [ RunTime:0.042526s ]
[ 2014-11-03T16:12:28+08:00 ] /index.php/Article/index | SQL: /*D:\wamp\www\shenyh\shop\trunk\server_1\server_admin_1\server_admin\Lib\Model\BaseModel.class.php,121*/select * from `hospital` where 1 and status=2  and id=2 [ RunTime:0.005861s ]
[ 2014-11-03T16:12:28+08:00 ] /index.php/Article/index | SQL: /*D:\wamp\www\shenyh\shop\trunk\server_1\server_admin_1\server_admin\Lib\Model\BaseModel.class.php,121*/select * from `hospital` where 1 and status=2  and id=3 [ RunTime:0.042809s ]
[ 2014-11-03T16:12:28+08:00 ] /index.php/Article/index | SQL: /*D:\wamp\www\shenyh\shop\trunk\server_1\server_admin_1\server_admin\Lib\Model\BaseModel.class.php,121*/select * from `hospital` where 1 and status=2  and id=2 [ RunTime:0.005709s ]
[ 2014-11-03T16:12:28+08:00 ] /index.php/Article/index | SQL: /*D:\wamp\www\shenyh\shop\trunk\server_1\server_admin_1\server_admin\Lib\Model\BaseModel.class.php,121*/select * from `hospital` where 1 and status=2  and id=2 [ RunTime:0.044114s ]
[ 2014-11-03T16:12:28+08:00 ] /index.php/Article/index | SQL: /*D:\wamp\www\shenyh\shop\trunk\server_1\server_admin_1\server_admin\Lib\Model\BaseModel.class.php,121*/select * from `hospital` where 1 and status=2  and id=2 [ RunTime:0.005848s ]
[ 2014-11-03T16:12:28+08:00 ] /index.php/Article/index | SQL: /*D:\wamp\www\shenyh\shop\trunk\server_1\server_admin_1\server_admin\Lib\Model\BaseModel.class.php,121*/select * from `hospital` where 1 and status=2  and id=2 [ RunTime:0.043328s ]
[ 2014-11-03T16:12:28+08:00 ] /index.php/Article/index | SQL: /*D:\wamp\www\shenyh\shop\trunk\server_1\server_admin_1\server_admin\Lib\Model\BaseModel.class.php,121*/select * from `hospital` where 1 and status=2  and id=2 [ RunTime:0.048801s ]
[ 2014-11-03T16:12:28+08:00 ] /index.php/Article/index | SQL: /*D:\wamp\www\shenyh\shop\trunk\server_1\server_admin_1\server_admin\Lib\Model\BaseModel.class.php,121*/select * from `hospital` where 1 and status=2  and id=2 [ RunTime:0.005822s ]
[ 2014-11-03T16:12:28+08:00 ] /index.php/Article/index | INFO: Tag[ view_template ] --START--
[ 2014-11-03T16:12:28+08:00 ] /index.php/Article/index | INFO: Run LocationTemplate Behavior [ RunTime:0.000974s ]
[ 2014-11-03T16:12:28+08:00 ] /index.php/Article/index | INFO: Tag[ view_template ] --END-- [ RunTime:0.001041s ]
[ 2014-11-03T16:12:28+08:00 ] /index.php/Article/index | INFO: Tag[ view_parse ] --START--
[ 2014-11-03T16:12:28+08:00 ] /index.php/Article/index | NOTIC: [8] Undefined index: hospital_name 63903805dc998c38de9d6daf0bf7f55b.php 第 153 行.
[ 2014-11-03T16:12:28+08:00 ] /index.php/Article/index | NOTIC: [8] Undefined index: hospital_name 63903805dc998c38de9d6daf0bf7f55b.php 第 153 行.
[ 2014-11-03T16:12:28+08:00 ] /index.php/Article/index | NOTIC: [8] Undefined index: hospital_name 63903805dc998c38de9d6daf0bf7f55b.php 第 153 行.
[ 2014-11-03T16:12:28+08:00 ] /index.php/Article/index | NOTIC: [8] Undefined index: hospital_name 63903805dc998c38de9d6daf0bf7f55b.php 第 153 行.
[ 2014-11-03T16:12:28+08:00 ] /index.php/Article/index | NOTIC: [8] Undefined index: hospital_name 63903805dc998c38de9d6daf0bf7f55b.php 第 153 行.
[ 2014-11-03T16:12:28+08:00 ] /index.php/Article/index | NOTIC: [8] Undefined index: hospital_name 63903805dc998c38de9d6daf0bf7f55b.php 第 153 行.
[ 2014-11-03T16:12:28+08:00 ] /index.php/Article/index | NOTIC: [8] Undefined index: hospital_name 63903805dc998c38de9d6daf0bf7f55b.php 第 153 行.
[ 2014-11-03T16:12:28+08:00 ] /index.php/Article/index | NOTIC: [8] Undefined index: hospital_name 63903805dc998c38de9d6daf0bf7f55b.php 第 153 行.
[ 2014-11-03T16:12:28+08:00 ] /index.php/Article/index | NOTIC: [8] Undefined index: hospital_name 63903805dc998c38de9d6daf0bf7f55b.php 第 153 行.
[ 2014-11-03T16:12:28+08:00 ] /index.php/Article/index | NOTIC: [8] Undefined index: hospital_name 63903805dc998c38de9d6daf0bf7f55b.php 第 153 行.
[ 2014-11-03T16:12:28+08:00 ] /index.php/Article/index | INFO: Run ParseTemplate Behavior [ RunTime:0.012622s ]
[ 2014-11-03T16:12:28+08:00 ] /index.php/Article/index | INFO: Tag[ view_parse ] --END-- [ RunTime:0.012688s ]
[ 2014-11-03T16:12:28+08:00 ] /index.php/Article/index | INFO: Tag[ view_filter ] --START--
[ 2014-11-03T16:12:28+08:00 ] /index.php/Article/index | INFO: Run ContentReplace Behavior [ RunTime:0.000714s ]
[ 2014-11-03T16:12:28+08:00 ] /index.php/Article/index | INFO: Run TokenBuild Behavior [ RunTime:0.000596s ]
[ 2014-11-03T16:12:28+08:00 ] /index.php/Article/index | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000349s ]
[ 2014-11-03T16:12:28+08:00 ] /index.php/Article/index | INFO: Run ShowRuntime Behavior [ RunTime:0.000538s ]
[ 2014-11-03T16:12:28+08:00 ] /index.php/Article/index | INFO: Tag[ view_filter ] --END-- [ RunTime:0.002379s ]
[ 2014-11-03T16:12:28+08:00 ] /index.php/Article/index | INFO: Tag[ view_end ] --START--
[ 2014-11-03T16:12:28+08:00 ] /index.php/Article/index | INFO: Run ShowPageTrace Behavior [ RunTime:0.000557s ]
[ 2014-11-03T16:12:28+08:00 ] /index.php/Article/index | INFO: Tag[ view_end ] --END-- [ RunTime:0.000618s ]
[ 2014-11-03T16:12:20+08:00 ] /index.php/Article/index | INFO: Tag[ route_check ] --START--
[ 2014-11-03T16:12:20+08:00 ] /index.php/Article/index | INFO: Run CheckRoute Behavior [ RunTime:0.000798s ]
[ 2014-11-03T16:12:20+08:00 ] /index.php/Article/index | INFO: Tag[ route_check ] --END-- [ RunTime:0.000883s ]
[ 2014-11-03T16:12:20+08:00 ] /index.php/Article/index | INFO: Tag[ app_begin ] --START--
[ 2014-11-03T16:12:20+08:00 ] /index.php/Article/index | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000491s ]
[ 2014-11-03T16:12:20+08:00 ] /index.php/Article/index | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000545s ]
[ 2014-11-03T16:12:28+08:00 ] /index.php/Article/index | SQL: SHOW COLUMNS FROM `product` [ RunTime:0.006868s ]
[ 2014-11-03T16:12:28+08:00 ] /index.php/Article/index | SQL: SELECT COUNT(*) AS tp_count FROM `product` WHERE ( `isDel` = 0 ) LIMIT 1   [ RunTime:0.004545s ]
[ 2014-11-03T16:12:29+08:00 ] /index.php/Article/index | SQL: SELECT * FROM `product` WHERE ( `isDel` = 0 ) ORDER BY id DESC LIMIT 0,10   [ RunTime:0.142923s ]
[ 2014-11-03T16:12:29+08:00 ] /index.php/Article/index | NOTIC: [2048] Declaration of BaseModel::add() should be compatible with Model::add($data = '', $options = Array, $replace = false) BaseModel.class.php 第 177 行.
[ 2014-11-03T16:12:29+08:00 ] /index.php/Article/index | NOTIC: [2048] Declaration of BaseModel::delete() should be compatible with Model::delete($options = Array) BaseModel.class.php 第 177 行.
[ 2014-11-03T16:12:29+08:00 ] /index.php/Article/index | NOTIC: [2048] Declaration of BaseModel::select() should be compatible with Model::select($options = Array) BaseModel.class.php 第 177 行.
[ 2014-11-03T16:12:29+08:00 ] /index.php/Article/index | SQL: SHOW COLUMNS FROM `article` [ RunTime:0.004712s ]
[ 2014-11-03T16:12:29+08:00 ] /index.php/Article/index | SQL: /*D:\wamp\www\shenyh\shop\trunk\server_1\server_admin_1\server_admin\Lib\Model\BaseModel.class.php,121*/select * from `hospital` where 1 and status=2  and id=2 [ RunTime:0.040064s ]
[ 2014-11-03T16:12:29+08:00 ] /index.php/Article/index | SQL: /*D:\wamp\www\shenyh\shop\trunk\server_1\server_admin_1\server_admin\Lib\Model\BaseModel.class.php,121*/select * from `hospital` where 1 and status=2  and id=2 [ RunTime:0.006714s ]
[ 2014-11-03T16:12:29+08:00 ] /index.php/Article/index | SQL: /*D:\wamp\www\shenyh\shop\trunk\server_1\server_admin_1\server_admin\Lib\Model\BaseModel.class.php,121*/select * from `hospital` where 1 and status=2  and id=2 [ RunTime:0.044101s ]
[ 2014-11-03T16:12:29+08:00 ] /index.php/Article/index | SQL: /*D:\wamp\www\shenyh\shop\trunk\server_1\server_admin_1\server_admin\Lib\Model\BaseModel.class.php,121*/select * from `hospital` where 1 and status=2  and id=3 [ RunTime:0.005770s ]
[ 2014-11-03T16:12:29+08:00 ] /index.php/Article/index | SQL: /*D:\wamp\www\shenyh\shop\trunk\server_1\server_admin_1\server_admin\Lib\Model\BaseModel.class.php,121*/select * from `hospital` where 1 and status=2  and id=2 [ RunTime:0.006711s ]
[ 2014-11-03T16:12:29+08:00 ] /index.php/Article/index | SQL: /*D:\wamp\www\shenyh\shop\trunk\server_1\server_admin_1\server_admin\Lib\Model\BaseModel.class.php,121*/select * from `hospital` where 1 and status=2  and id=2 [ RunTime:0.036801s ]
[ 2014-11-03T16:12:29+08:00 ] /index.php/Article/index | SQL: /*D:\wamp\www\shenyh\shop\trunk\server_1\server_admin_1\server_admin\Lib\Model\BaseModel.class.php,121*/select * from `hospital` where 1 and status=2  and id=2 [ RunTime:0.049747s ]
[ 2014-11-03T16:12:29+08:00 ] /index.php/Article/index | SQL: /*D:\wamp\www\shenyh\shop\trunk\server_1\server_admin_1\server_admin\Lib\Model\BaseModel.class.php,121*/select * from `hospital` where 1 and status=2  and id=2 [ RunTime:0.006543s ]
[ 2014-11-03T16:12:29+08:00 ] /index.php/Article/index | SQL: SHOW COLUMNS FROM `article` [ RunTime:0.004719s ]
[ 2014-11-03T16:12:29+08:00 ] /index.php/Article/index | SQL: /*D:\wamp\www\shenyh\shop\trunk\server_1\server_admin_1\server_admin\Lib\Model\BaseModel.class.php,121*/select * from `product` where isDel=0 order by `id` desc [ RunTime:0.187253s ]
[ 2014-11-03T16:12:29+08:00 ] /index.php/Article/index | SQL: /*D:\wamp\www\shenyh\shop\trunk\server_1\server_admin_1\server_admin\Lib\Model\BaseModel.class.php,121*/select * from `hospital` where 1 and status=2  and id=2 [ RunTime:0.050765s ]
[ 2014-11-03T16:12:29+08:00 ] /index.php/Article/index | SQL: /*D:\wamp\www\shenyh\shop\trunk\server_1\server_admin_1\server_admin\Lib\Model\BaseModel.class.php,121*/select * from `hospital` where 1 and status=2  and id=2 [ RunTime:0.006653s ]
[ 2014-11-03T16:12:29+08:00 ] /index.php/Article/index | SQL: /*D:\wamp\www\shenyh\shop\trunk\server_1\server_admin_1\server_admin\Lib\Model\BaseModel.class.php,121*/select * from `hospital` where 1 and status=2  and id=2 [ RunTime:0.042086s ]
[ 2014-11-03T16:12:29+08:00 ] /index.php/Article/index | SQL: /*D:\wamp\www\shenyh\shop\trunk\server_1\server_admin_1\server_admin\Lib\Model\BaseModel.class.php,121*/select * from `hospital` where 1 and status=2  and id=3 [ RunTime:0.005120s ]
