[ 2014-11-20T15:33:48+08:00 ] /work/server_1/server_admin_1/index.php/Index/index | INFO: Tag[ app_begin ] --START--
[ 2014-11-20T15:33:48+08:00 ] /work/server_1/server_admin_1/index.php/Index/index | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000093s ]
[ 2014-11-20T15:33:48+08:00 ] /work/server_1/server_admin_1/index.php/Index/index | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000126s ]
[ 2014-11-20T15:33:48+08:00 ] /work/server_1/server_admin_1/index.php/Index/index | INFO: Tag[ view_template ] --START--
[ 2014-11-20T15:33:48+08:00 ] /work/server_1/server_admin_1/index.php/Index/index | INFO: Run LocationTemplate Behavior [ RunTime:0.000158s ]
[ 2014-11-20T15:33:48+08:00 ] /work/server_1/server_admin_1/index.php/Index/index | INFO: Tag[ view_template ] --END-- [ RunTime:0.000209s ]
[ 2014-11-20T15:33:48+08:00 ] /work/server_1/server_admin_1/index.php/Index/index | INFO: Tag[ view_parse ] --START--
[ 2014-11-20T15:33:48+08:00 ] /work/server_1/server_admin_1/index.php/Index/index | INFO: Run ParseTemplate Behavior [ RunTime:0.003867s ]
[ 2014-11-20T15:33:48+08:00 ] /work/server_1/server_admin_1/index.php/Index/index | INFO: Tag[ view_parse ] --END-- [ RunTime:0.003918s ]
[ 2014-11-20T15:33:48+08:00 ] /work/server_1/server_admin_1/index.php/Index/index | INFO: Tag[ view_filter ] --START--
[ 2014-11-20T15:33:48+08:00 ] /work/server_1/server_admin_1/index.php/Index/index | INFO: Run ContentReplace Behavior [ RunTime:0.000173s ]
[ 2014-11-20T15:33:48+08:00 ] /work/server_1/server_admin_1/index.php/Index/index | INFO: Run TokenBuild Behavior [ RunTime:0.000119s ]
[ 2014-11-20T15:33:48+08:00 ] /work/server_1/server_admin_1/index.php/Index/index | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000072s ]
[ 2014-11-20T15:33:48+08:00 ] /work/server_1/server_admin_1/index.php/Index/index | INFO: Run ShowRuntime Behavior [ RunTime:0.000112s ]
[ 2014-11-20T15:33:48+08:00 ] /work/server_1/server_admin_1/index.php/Index/index | INFO: Tag[ view_filter ] --END-- [ RunTime:0.000563s ]
[ 2014-11-20T15:33:48+08:00 ] /work/server_1/server_admin_1/index.php/Index/index | INFO: Tag[ view_end ] --START--
[ 2014-11-20T15:33:48+08:00 ] /work/server_1/server_admin_1/index.php/Index/index | INFO: Run ShowPageTrace Behavior [ RunTime:0.000079s ]
[ 2014-11-20T15:33:48+08:00 ] /work/server_1/server_admin_1/index.php/Index/index | INFO: Tag[ view_end ] --END-- [ RunTime:0.000110s ]
[ 2014-11-20T15:33:52+08:00 ] /work/server_1/server_admin_1/index.php/Login/login | INFO: Tag[ route_check ] --START--
[ 2014-11-20T15:33:52+08:00 ] /work/server_1/server_admin_1/index.php/Login/login | INFO: Run CheckRoute Behavior [ RunTime:0.000111s ]
[ 2014-11-20T15:33:52+08:00 ] /work/server_1/server_admin_1/index.php/Login/login | INFO: Tag[ route_check ] --END-- [ RunTime:0.000193s ]
[ 2014-11-20T15:33:52+08:00 ] /work/server_1/server_admin_1/index.php/Login/login | INFO: Tag[ app_begin ] --START--
[ 2014-11-20T15:33:52+08:00 ] /work/server_1/server_admin_1/index.php/Login/login | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000114s ]
[ 2014-11-20T15:33:52+08:00 ] /work/server_1/server_admin_1/index.php/Login/login | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000156s ]
[ 2014-11-20T15:33:52+08:00 ] /work/server_1/server_admin_1/index.php/Login/login | INFO: Tag[ view_template ] --START--
[ 2014-11-20T15:33:52+08:00 ] /work/server_1/server_admin_1/index.php/Login/login | INFO: Run LocationTemplate Behavior [ RunTime:0.001168s ]
[ 2014-11-20T15:33:52+08:00 ] /work/server_1/server_admin_1/index.php/Login/login | INFO: Tag[ view_template ] --END-- [ RunTime:0.001339s ]
[ 2014-11-20T15:33:52+08:00 ] /work/server_1/server_admin_1/index.php/Login/login | INFO: Tag[ view_parse ] --START--
[ 2014-11-20T15:33:52+08:00 ] /work/server_1/server_admin_1/index.php/Login/login | NOTIC: [8] Undefined variable: message dc3f4348b92bb672ad42baef1f696288.php 第 84 行.
[ 2014-11-20T15:33:52+08:00 ] /work/server_1/server_admin_1/index.php/Login/login | INFO: Run ParseTemplate Behavior [ RunTime:0.004601s ]
[ 2014-11-20T15:33:52+08:00 ] /work/server_1/server_admin_1/index.php/Login/login | INFO: Tag[ view_parse ] --END-- [ RunTime:0.004662s ]
[ 2014-11-20T15:33:52+08:00 ] /work/server_1/server_admin_1/index.php/Login/login | INFO: Tag[ view_filter ] --START--
[ 2014-11-20T15:33:52+08:00 ] /work/server_1/server_admin_1/index.php/Login/login | INFO: Run ContentReplace Behavior [ RunTime:0.000217s ]
[ 2014-11-20T15:33:52+08:00 ] /work/server_1/server_admin_1/index.php/Login/login | INFO: Run TokenBuild Behavior [ RunTime:0.000190s ]
[ 2014-11-20T15:33:52+08:00 ] /work/server_1/server_admin_1/index.php/Login/login | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000096s ]
[ 2014-11-20T15:33:52+08:00 ] /work/server_1/server_admin_1/index.php/Login/login | INFO: Run ShowRuntime Behavior [ RunTime:0.000148s ]
[ 2014-11-20T15:33:52+08:00 ] /work/server_1/server_admin_1/index.php/Login/login | INFO: Tag[ view_filter ] --END-- [ RunTime:0.000765s ]
[ 2014-11-20T15:33:52+08:00 ] /work/server_1/server_admin_1/index.php/Login/login | INFO: Tag[ view_end ] --START--
[ 2014-11-20T15:33:52+08:00 ] /work/server_1/server_admin_1/index.php/Login/login | INFO: Run ShowPageTrace Behavior [ RunTime:0.000101s ]
[ 2014-11-20T15:33:52+08:00 ] /work/server_1/server_admin_1/index.php/Login/login | INFO: Tag[ view_end ] --END-- [ RunTime:0.000141s ]
[ 2014-11-20T15:33:52+08:00 ] /work/server_1/server_admin_1/index.php/Public/verify | INFO: Tag[ route_check ] --START--
[ 2014-11-20T15:33:52+08:00 ] /work/server_1/server_admin_1/index.php/Public/verify | INFO: Run CheckRoute Behavior [ RunTime:0.000583s ]
[ 2014-11-20T15:33:52+08:00 ] /work/server_1/server_admin_1/index.php/Public/verify | INFO: Tag[ route_check ] --END-- [ RunTime:0.001102s ]
[ 2014-11-20T15:33:52+08:00 ] /work/server_1/server_admin_1/index.php/Public/verify | INFO: Tag[ app_begin ] --START--
[ 2014-11-20T15:33:52+08:00 ] /work/server_1/server_admin_1/index.php/Public/verify | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000750s ]
[ 2014-11-20T15:33:52+08:00 ] /work/server_1/server_admin_1/index.php/Public/verify | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000921s ]
