[ 2014-11-07T11:21:51+08:00 ] /index.php/Product/pic_edit/id/39 | INFO: Run TokenBuild Behavior [ RunTime:0.000867s ]
[ 2014-11-07T11:21:51+08:00 ] /index.php/Product/pic_edit/id/39 | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000527s ]
[ 2014-11-07T11:21:51+08:00 ] /index.php/Product/pic_edit/id/39 | INFO: Run ShowRuntime Behavior [ RunTime:0.000564s ]
[ 2014-11-07T11:21:51+08:00 ] /index.php/Product/pic_edit/id/39 | INFO: Tag[ view_filter ] --END-- [ RunTime:0.003019s ]
[ 2014-11-07T11:21:51+08:00 ] /index.php/Product/pic_edit/id/39 | INFO: Tag[ view_end ] --START--
[ 2014-11-07T11:21:51+08:00 ] /index.php/Product/pic_edit/id/39 | INFO: Run ShowPageTrace Behavior [ RunTime:0.000474s ]
[ 2014-11-07T11:21:51+08:00 ] /index.php/Product/pic_edit/id/39 | INFO: Tag[ view_end ] --END-- [ RunTime:0.000526s ]
[ 2014-11-07T11:22:44+08:00 ] /index.php/Product/pic_edit/id/39 | INFO: Tag[ route_check ] --START--
[ 2014-11-07T11:22:44+08:00 ] /index.php/Product/pic_edit/id/39 | INFO: Run CheckRoute Behavior [ RunTime:0.001145s ]
[ 2014-11-07T11:22:44+08:00 ] /index.php/Product/pic_edit/id/39 | INFO: Tag[ route_check ] --END-- [ RunTime:0.001261s ]
[ 2014-11-07T11:22:44+08:00 ] /index.php/Product/pic_edit/id/39 | INFO: Tag[ app_begin ] --START--
[ 2014-11-07T11:22:44+08:00 ] /index.php/Product/pic_edit/id/39 | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000741s ]
[ 2014-11-07T11:22:44+08:00 ] /index.php/Product/pic_edit/id/39 | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000836s ]
[ 2014-11-07T11:22:44+08:00 ] /index.php/Product/pic_edit/id/39 | NOTIC: [2048] Declaration of BaseModel::add() should be compatible with Model::add($data = '', $options = Array, $replace = false) BaseModel.class.php 第 2 行.
[ 2014-11-07T11:22:44+08:00 ] /index.php/Product/pic_edit/id/39 | NOTIC: [2048] Declaration of BaseModel::delete() should be compatible with Model::delete($options = Array) BaseModel.class.php 第 2 行.
[ 2014-11-07T11:22:44+08:00 ] /index.php/Product/pic_edit/id/39 | NOTIC: [2048] Declaration of BaseModel::select() should be compatible with Model::select($options = Array) BaseModel.class.php 第 2 行.
[ 2014-11-07T11:22:44+08:00 ] /index.php/Product/pic_edit/id/39 | SQL: SHOW COLUMNS FROM `product` [ RunTime:0.004995s ]
[ 2014-11-07T11:22:44+08:00 ] /index.php/Product/pic_edit/id/39 | NOTIC: [2] Missing argument 2 for ProductModel::getPictureByProductId(), called in D:\wamp\www\shenyh\shop\trunk\server_1\server_admin_1\server_admin\Lib\Action\ProductAction.class.php on line 364 and defined ProductModel.class.php 第 129 行.
[ 2014-11-07T11:22:44+08:00 ] /index.php/Product/pic_edit/id/39 | NOTIC: [8] Undefined variable: type ProductModel.class.php 第 131 行.
[ 2014-11-07T11:22:44+08:00 ] /index.php/Product/pic_edit/id/39 | SQL: /*D:\wamp\www\shenyh\shop\trunk\server_1\server_admin_1\server_admin\Lib\Model\BaseModel.class.php,121*/select * from `picture` where 1 and product_id=39 [ RunTime:0.005335s ]
[ 2014-11-07T11:22:44+08:00 ] /index.php/Product/pic_edit/id/39 | INFO: Tag[ view_template ] --START--
[ 2014-11-07T11:22:44+08:00 ] /index.php/Product/pic_edit/id/39 | INFO: Run LocationTemplate Behavior [ RunTime:0.000771s ]
[ 2014-11-07T11:22:44+08:00 ] /index.php/Product/pic_edit/id/39 | INFO: Tag[ view_template ] --END-- [ RunTime:0.000829s ]
[ 2014-11-07T11:22:44+08:00 ] /index.php/Product/pic_edit/id/39 | INFO: Tag[ view_parse ] --START--
[ 2014-11-07T11:22:44+08:00 ] /index.php/Product/pic_edit/id/39 | INFO: Run ParseTemplate Behavior [ RunTime:0.012376s ]
[ 2014-11-07T11:22:44+08:00 ] /index.php/Product/pic_edit/id/39 | INFO: Tag[ view_parse ] --END-- [ RunTime:0.012471s ]
[ 2014-11-07T11:22:44+08:00 ] /index.php/Product/pic_edit/id/39 | INFO: Tag[ view_filter ] --START--
[ 2014-11-07T11:22:44+08:00 ] /index.php/Product/pic_edit/id/39 | INFO: Run ContentReplace Behavior [ RunTime:0.000826s ]
[ 2014-11-07T11:22:44+08:00 ] /index.php/Product/pic_edit/id/39 | INFO: Run TokenBuild Behavior [ RunTime:0.000808s ]
[ 2014-11-07T11:22:44+08:00 ] /index.php/Product/pic_edit/id/39 | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000477s ]
[ 2014-11-07T11:22:44+08:00 ] /index.php/Product/pic_edit/id/39 | INFO: Run ShowRuntime Behavior [ RunTime:0.000769s ]
[ 2014-11-07T11:22:44+08:00 ] /index.php/Product/pic_edit/id/39 | INFO: Tag[ view_filter ] --END-- [ RunTime:0.003130s ]
[ 2014-11-07T11:22:44+08:00 ] /index.php/Product/pic_edit/id/39 | INFO: Tag[ view_end ] --START--
[ 2014-11-07T11:22:44+08:00 ] /index.php/Product/pic_edit/id/39 | INFO: Run ShowPageTrace Behavior [ RunTime:0.000839s ]
[ 2014-11-07T11:22:44+08:00 ] /index.php/Product/pic_edit/id/39 | INFO: Tag[ view_end ] --END-- [ RunTime:0.000929s ]
[ 2014-11-07T11:24:22+08:00 ] /index.php/Product/pic_edit/id/39 | INFO: Tag[ route_check ] --START--
[ 2014-11-07T11:24:22+08:00 ] /index.php/Product/pic_edit/id/39 | INFO: Run CheckRoute Behavior [ RunTime:0.003251s ]
[ 2014-11-07T11:24:22+08:00 ] /index.php/Product/pic_edit/id/39 | INFO: Tag[ route_check ] --END-- [ RunTime:0.003397s ]
[ 2014-11-07T11:24:22+08:00 ] /index.php/Product/pic_edit/id/39 | INFO: Tag[ app_begin ] --START--
[ 2014-11-07T11:24:22+08:00 ] /index.php/Product/pic_edit/id/39 | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000842s ]
[ 2014-11-07T11:24:22+08:00 ] /index.php/Product/pic_edit/id/39 | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000963s ]
[ 2014-11-07T11:24:22+08:00 ] /index.php/Product/pic_edit/id/39 | NOTIC: [2048] Declaration of BaseModel::add() should be compatible with Model::add($data = '', $options = Array, $replace = false) BaseModel.class.php 第 2 行.
[ 2014-11-07T11:24:22+08:00 ] /index.php/Product/pic_edit/id/39 | NOTIC: [2048] Declaration of BaseModel::delete() should be compatible with Model::delete($options = Array) BaseModel.class.php 第 2 行.
[ 2014-11-07T11:24:22+08:00 ] /index.php/Product/pic_edit/id/39 | NOTIC: [2048] Declaration of BaseModel::select() should be compatible with Model::select($options = Array) BaseModel.class.php 第 2 行.
[ 2014-11-07T11:24:22+08:00 ] /index.php/Product/pic_edit/id/39 | SQL: SHOW COLUMNS FROM `product` [ RunTime:0.006404s ]
[ 2014-11-07T11:24:22+08:00 ] /index.php/Product/pic_edit/id/39 | NOTIC: [2] Missing argument 2 for ProductModel::getPictureByProductId(), called in D:\wamp\www\shenyh\shop\trunk\server_1\server_admin_1\server_admin\Lib\Action\ProductAction.class.php on line 364 and defined ProductModel.class.php 第 129 行.
[ 2014-11-07T11:24:22+08:00 ] /index.php/Product/pic_edit/id/39 | NOTIC: [8] Undefined variable: type ProductModel.class.php 第 131 行.
[ 2014-11-07T11:24:22+08:00 ] /index.php/Product/pic_edit/id/39 | SQL: /*D:\wamp\www\shenyh\shop\trunk\server_1\server_admin_1\server_admin\Lib\Model\BaseModel.class.php,121*/select * from `picture` where 1 and product_id=39 [ RunTime:0.006948s ]
[ 2014-11-07T11:24:22+08:00 ] /index.php/Product/pic_edit/id/39 | INFO: Tag[ view_template ] --START--
[ 2014-11-07T11:24:22+08:00 ] /index.php/Product/pic_edit/id/39 | INFO: Run LocationTemplate Behavior [ RunTime:0.000788s ]
[ 2014-11-07T11:24:22+08:00 ] /index.php/Product/pic_edit/id/39 | INFO: Tag[ view_template ] --END-- [ RunTime:0.000860s ]
[ 2014-11-07T11:24:22+08:00 ] /index.php/Product/pic_edit/id/39 | INFO: Tag[ view_parse ] --START--
[ 2014-11-07T11:24:22+08:00 ] /index.php/Product/pic_edit/id/39 | INFO: Run ParseTemplate Behavior [ RunTime:0.013707s ]
[ 2014-11-07T11:24:22+08:00 ] /index.php/Product/pic_edit/id/39 | INFO: Tag[ view_parse ] --END-- [ RunTime:0.013815s ]
[ 2014-11-07T11:24:22+08:00 ] /index.php/Product/pic_edit/id/39 | INFO: Tag[ view_filter ] --START--
[ 2014-11-07T11:24:22+08:00 ] /index.php/Product/pic_edit/id/39 | INFO: Run ContentReplace Behavior [ RunTime:0.000974s ]
[ 2014-11-07T11:24:22+08:00 ] /index.php/Product/pic_edit/id/39 | INFO: Run TokenBuild Behavior [ RunTime:0.000859s ]
[ 2014-11-07T11:24:22+08:00 ] /index.php/Product/pic_edit/id/39 | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000491s ]
[ 2014-11-07T11:24:22+08:00 ] /index.php/Product/pic_edit/id/39 | INFO: Run ShowRuntime Behavior [ RunTime:0.000773s ]
[ 2014-11-07T11:24:22+08:00 ] /index.php/Product/pic_edit/id/39 | INFO: Tag[ view_filter ] --END-- [ RunTime:0.003360s ]
[ 2014-11-07T11:24:22+08:00 ] /index.php/Product/pic_edit/id/39 | INFO: Tag[ view_end ] --START--
[ 2014-11-07T11:24:22+08:00 ] /index.php/Product/pic_edit/id/39 | INFO: Run ShowPageTrace Behavior [ RunTime:0.000671s ]
[ 2014-11-07T11:24:22+08:00 ] /index.php/Product/pic_edit/id/39 | INFO: Tag[ view_end ] --END-- [ RunTime:0.000757s ]
[ 2014-11-07T11:24:31+08:00 ] /index.php/Product/pic_edit/id/39 | INFO: Tag[ route_check ] --START--
[ 2014-11-07T11:24:31+08:00 ] /index.php/Product/pic_edit/id/39 | INFO: Run CheckRoute Behavior [ RunTime:0.001201s ]
[ 2014-11-07T11:24:31+08:00 ] /index.php/Product/pic_edit/id/39 | INFO: Tag[ route_check ] --END-- [ RunTime:0.001281s ]
[ 2014-11-07T11:24:31+08:00 ] /index.php/Product/pic_edit/id/39 | INFO: Tag[ app_begin ] --START--
[ 2014-11-07T11:24:31+08:00 ] /index.php/Product/pic_edit/id/39 | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000572s ]
[ 2014-11-07T11:24:31+08:00 ] /index.php/Product/pic_edit/id/39 | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000638s ]
[ 2014-11-07T11:24:31+08:00 ] /index.php/Product/pic_edit/id/39 | NOTIC: [2048] Declaration of BaseModel::add() should be compatible with Model::add($data = '', $options = Array, $replace = false) BaseModel.class.php 第 2 行.
[ 2014-11-07T11:24:31+08:00 ] /index.php/Product/pic_edit/id/39 | NOTIC: [2048] Declaration of BaseModel::delete() should be compatible with Model::delete($options = Array) BaseModel.class.php 第 2 行.
[ 2014-11-07T11:24:31+08:00 ] /index.php/Product/pic_edit/id/39 | NOTIC: [2048] Declaration of BaseModel::select() should be compatible with Model::select($options = Array) BaseModel.class.php 第 2 行.
[ 2014-11-07T11:24:31+08:00 ] /index.php/Product/pic_edit/id/39 | SQL: SHOW COLUMNS FROM `product` [ RunTime:0.006678s ]
[ 2014-11-07T11:24:31+08:00 ] /index.php/Product/pic_edit/id/39 | NOTIC: [2] Missing argument 2 for ProductModel::getPictureByProductId(), called in D:\wamp\www\shenyh\shop\trunk\server_1\server_admin_1\server_admin\Lib\Action\ProductAction.class.php on line 364 and defined ProductModel.class.php 第 129 行.
[ 2014-11-07T11:24:31+08:00 ] /index.php/Product/pic_edit/id/39 | NOTIC: [8] Undefined variable: type ProductModel.class.php 第 131 行.
[ 2014-11-07T11:24:31+08:00 ] /index.php/Product/pic_edit/id/39 | SQL: /*D:\wamp\www\shenyh\shop\trunk\server_1\server_admin_1\server_admin\Lib\Model\BaseModel.class.php,121*/select * from `picture` where 1 and product_id=39 [ RunTime:0.006843s ]
[ 2014-11-07T11:24:31+08:00 ] /index.php/Product/pic_edit/id/39 | INFO: Tag[ view_template ] --START--
[ 2014-11-07T11:24:31+08:00 ] /index.php/Product/pic_edit/id/39 | INFO: Run LocationTemplate Behavior [ RunTime:0.000986s ]
[ 2014-11-07T11:24:31+08:00 ] /index.php/Product/pic_edit/id/39 | INFO: Tag[ view_template ] --END-- [ RunTime:0.001065s ]
[ 2014-11-07T11:24:31+08:00 ] /index.php/Product/pic_edit/id/39 | INFO: Tag[ view_parse ] --START--
[ 2014-11-07T11:24:31+08:00 ] /index.php/Product/pic_edit/id/39 | INFO: Run ParseTemplate Behavior [ RunTime:0.013950s ]
[ 2014-11-07T11:24:31+08:00 ] /index.php/Product/pic_edit/id/39 | INFO: Tag[ view_parse ] --END-- [ RunTime:0.014081s ]
[ 2014-11-07T11:24:31+08:00 ] /index.php/Product/pic_edit/id/39 | INFO: Tag[ view_filter ] --START--
[ 2014-11-07T11:24:31+08:00 ] /index.php/Product/pic_edit/id/39 | INFO: Run ContentReplace Behavior [ RunTime:0.000667s ]
[ 2014-11-07T11:24:31+08:00 ] /index.php/Product/pic_edit/id/39 | INFO: Run TokenBuild Behavior [ RunTime:0.000543s ]
[ 2014-11-07T11:24:31+08:00 ] /index.php/Product/pic_edit/id/39 | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000319s ]
[ 2014-11-07T11:24:31+08:00 ] /index.php/Product/pic_edit/id/39 | INFO: Run ShowRuntime Behavior [ RunTime:0.000495s ]
[ 2014-11-07T11:24:31+08:00 ] /index.php/Product/pic_edit/id/39 | INFO: Tag[ view_filter ] --END-- [ RunTime:0.002178s ]
[ 2014-11-07T11:24:31+08:00 ] /index.php/Product/pic_edit/id/39 | INFO: Tag[ view_end ] --START--
[ 2014-11-07T11:24:31+08:00 ] /index.php/Product/pic_edit/id/39 | INFO: Run ShowPageTrace Behavior [ RunTime:0.000427s ]
[ 2014-11-07T11:24:31+08:00 ] /index.php/Product/pic_edit/id/39 | INFO: Tag[ view_end ] --END-- [ RunTime:0.000475s ]
[ 2014-11-07T11:25:08+08:00 ] /index.php/Login/login | INFO: Tag[ route_check ] --START--
[ 2014-11-07T11:25:08+08:00 ] /index.php/Login/login | INFO: Run CheckRoute Behavior [ RunTime:0.000609s ]
[ 2014-11-07T11:25:08+08:00 ] /index.php/Login/login | INFO: Tag[ route_check ] --END-- [ RunTime:0.000683s ]
[ 2014-11-07T11:25:08+08:00 ] /index.php/Login/login | INFO: Tag[ app_begin ] --START--
[ 2014-11-07T11:25:08+08:00 ] /index.php/Login/login | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000424s ]
[ 2014-11-07T11:25:08+08:00 ] /index.php/Login/login | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000475s ]
[ 2014-11-07T11:25:08+08:00 ] /index.php/Login/login | INFO: Tag[ view_template ] --START--
[ 2014-11-07T11:25:08+08:00 ] /index.php/Login/login | INFO: Run LocationTemplate Behavior [ RunTime:0.000953s ]
[ 2014-11-07T11:25:08+08:00 ] /index.php/Login/login | INFO: Tag[ view_template ] --END-- [ RunTime:0.001053s ]
[ 2014-11-07T11:25:08+08:00 ] /index.php/Login/login | INFO: Tag[ view_parse ] --START--
[ 2014-11-07T11:25:08+08:00 ] /index.php/Login/login | NOTIC: [8] Undefined variable: message dc3f4348b92bb672ad42baef1f696288.php 第 84 行.
[ 2014-11-07T11:25:08+08:00 ] /index.php/Login/login | INFO: Run ParseTemplate Behavior [ RunTime:0.009748s ]
[ 2014-11-07T11:25:08+08:00 ] /index.php/Login/login | INFO: Tag[ view_parse ] --END-- [ RunTime:0.009829s ]
[ 2014-11-07T11:25:08+08:00 ] /index.php/Login/login | INFO: Tag[ view_filter ] --START--
[ 2014-11-07T11:25:08+08:00 ] /index.php/Login/login | INFO: Run ContentReplace Behavior [ RunTime:0.000778s ]
[ 2014-11-07T11:25:08+08:00 ] /index.php/Login/login | INFO: Run TokenBuild Behavior [ RunTime:0.000806s ]
[ 2014-11-07T11:25:08+08:00 ] /index.php/Login/login | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000535s ]
[ 2014-11-07T11:25:08+08:00 ] /index.php/Login/login | INFO: Run ShowRuntime Behavior [ RunTime:0.000777s ]
[ 2014-11-07T11:25:08+08:00 ] /index.php/Login/login | INFO: Tag[ view_filter ] --END-- [ RunTime:0.003168s ]
[ 2014-11-07T11:25:08+08:00 ] /index.php/Login/login | INFO: Tag[ view_end ] --START--
[ 2014-11-07T11:25:08+08:00 ] /index.php/Login/login | INFO: Run ShowPageTrace Behavior [ RunTime:0.000715s ]
[ 2014-11-07T11:25:08+08:00 ] /index.php/Login/login | INFO: Tag[ view_end ] --END-- [ RunTime:0.000809s ]
[ 2014-11-07T11:25:08+08:00 ] /index.php/Public/verify | INFO: Tag[ route_check ] --START--
[ 2014-11-07T11:25:08+08:00 ] /index.php/Public/verify | INFO: Run CheckRoute Behavior [ RunTime:0.001150s ]
[ 2014-11-07T11:25:08+08:00 ] /index.php/Public/verify | INFO: Tag[ route_check ] --END-- [ RunTime:0.001269s ]
[ 2014-11-07T11:25:08+08:00 ] /index.php/Public/verify | INFO: Tag[ app_begin ] --START--
[ 2014-11-07T11:25:08+08:00 ] /index.php/Public/verify | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000783s ]
[ 2014-11-07T11:25:08+08:00 ] /index.php/Public/verify | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000875s ]
[ 2014-11-07T11:25:14+08:00 ] /index.php/Index/index | INFO: Tag[ route_check ] --START--
[ 2014-11-07T11:25:14+08:00 ] /index.php/Index/index | INFO: Run CheckRoute Behavior [ RunTime:0.000578s ]
[ 2014-11-07T11:25:14+08:00 ] /index.php/Index/index | INFO: Tag[ route_check ] --END-- [ RunTime:0.000671s ]
[ 2014-11-07T11:25:14+08:00 ] /index.php/Index/index | INFO: Tag[ app_begin ] --START--
[ 2014-11-07T11:25:14+08:00 ] /index.php/Index/index | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000416s ]
[ 2014-11-07T11:25:14+08:00 ] /index.php/Index/index | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000466s ]
[ 2014-11-07T11:25:14+08:00 ] /index.php/Index/index | INFO: Tag[ view_template ] --START--
[ 2014-11-07T11:25:14+08:00 ] /index.php/Index/index | INFO: Run LocationTemplate Behavior [ RunTime:0.000836s ]
[ 2014-11-07T11:25:14+08:00 ] /index.php/Index/index | INFO: Tag[ view_template ] --END-- [ RunTime:0.000925s ]
[ 2014-11-07T11:25:14+08:00 ] /index.php/Index/index | INFO: Tag[ view_parse ] --START--
[ 2014-11-07T11:25:14+08:00 ] /index.php/Index/index | INFO: Run ParseTemplate Behavior [ RunTime:0.010205s ]
[ 2014-11-07T11:25:14+08:00 ] /index.php/Index/index | INFO: Tag[ view_parse ] --END-- [ RunTime:0.010323s ]
[ 2014-11-07T11:25:14+08:00 ] /index.php/Index/index | INFO: Tag[ view_filter ] --START--
[ 2014-11-07T11:25:14+08:00 ] /index.php/Index/index | INFO: Run ContentReplace Behavior [ RunTime:0.000604s ]
[ 2014-11-07T11:25:14+08:00 ] /index.php/Index/index | INFO: Run TokenBuild Behavior [ RunTime:0.000436s ]
[ 2014-11-07T11:25:14+08:00 ] /index.php/Index/index | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000450s ]
[ 2014-11-07T11:25:14+08:00 ] /index.php/Index/index | INFO: Run ShowRuntime Behavior [ RunTime:0.000770s ]
[ 2014-11-07T11:25:14+08:00 ] /index.php/Index/index | INFO: Tag[ view_filter ] --END-- [ RunTime:0.002494s ]
[ 2014-11-07T11:25:14+08:00 ] /index.php/Index/index | INFO: Tag[ view_end ] --START--
[ 2014-11-07T11:25:14+08:00 ] /index.php/Index/index | INFO: Run ShowPageTrace Behavior [ RunTime:0.000706s ]
[ 2014-11-07T11:25:14+08:00 ] /index.php/Index/index | INFO: Tag[ view_end ] --END-- [ RunTime:0.000803s ]
[ 2014-11-07T11:25:17+08:00 ] /index.php/Product/index | INFO: Tag[ route_check ] --START--
[ 2014-11-07T11:25:17+08:00 ] /index.php/Product/index | INFO: Run CheckRoute Behavior [ RunTime:0.000746s ]
[ 2014-11-07T11:25:17+08:00 ] /index.php/Product/index | INFO: Tag[ route_check ] --END-- [ RunTime:0.000820s ]
[ 2014-11-07T11:25:17+08:00 ] /index.php/Product/index | INFO: Tag[ app_begin ] --START--
[ 2014-11-07T11:25:17+08:00 ] /index.php/Product/index | INFO: Run ReadHtmlCache Behavior [ RunTime:0.004253s ]
[ 2014-11-07T11:25:17+08:00 ] /index.php/Product/index | INFO: Tag[ app_begin ] --END-- [ RunTime:0.004328s ]
[ 2014-11-07T11:25:17+08:00 ] /index.php/Product/index | SQL: SHOW COLUMNS FROM `product` [ RunTime:0.005122s ]
[ 2014-11-07T11:25:17+08:00 ] /index.php/Product/index | SQL: SELECT COUNT(*) AS tp_count FROM `product` WHERE ( `is_del` = 0 ) LIMIT 1   [ RunTime:0.003329s ]
[ 2014-11-07T11:25:18+08:00 ] /index.php/Product/index | SQL: SELECT * FROM `product` WHERE ( `is_del` = 0 ) ORDER BY id DESC LIMIT 0,10   [ RunTime:1.285965s ]
[ 2014-11-07T11:25:18+08:00 ] /index.php/Product/index | NOTIC: [2048] Declaration of BaseModel::add() should be compatible with Model::add($data = '', $options = Array, $replace = false) BaseModel.class.php 第 177 行.
[ 2014-11-07T11:25:18+08:00 ] /index.php/Product/index | NOTIC: [2048] Declaration of BaseModel::delete() should be compatible with Model::delete($options = Array) BaseModel.class.php 第 177 行.
[ 2014-11-07T11:25:18+08:00 ] /index.php/Product/index | NOTIC: [2048] Declaration of BaseModel::select() should be compatible with Model::select($options = Array) BaseModel.class.php 第 177 行.
[ 2014-11-07T11:25:18+08:00 ] /index.php/Product/index | SQL: SHOW COLUMNS FROM `product` [ RunTime:0.046324s ]
[ 2014-11-07T11:25:18+08:00 ] /index.php/Product/index | SQL: /*D:\wamp\www\shenyh\shop\trunk\server_1\server_admin_1\server_admin\Lib\Model\BaseModel.class.php,121*/select * from `hospital` where 1 and status=2  and id=21 [ RunTime:0.005827s ]
[ 2014-11-07T11:25:18+08:00 ] /index.php/Product/index | SQL: /*D:\wamp\www\shenyh\shop\trunk\server_1\server_admin_1\server_admin\Lib\Model\BaseModel.class.php,121*/select * from `hospital` where 1 and status=2  and id=14 [ RunTime:0.005557s ]
[ 2014-11-07T11:25:18+08:00 ] /index.php/Product/index | SQL: /*D:\wamp\www\shenyh\shop\trunk\server_1\server_admin_1\server_admin\Lib\Model\BaseModel.class.php,121*/select * from `hospital` where 1 and status=2  and id=15 [ RunTime:0.006277s ]
[ 2014-11-07T11:25:18+08:00 ] /index.php/Product/index | SQL: /*D:\wamp\www\shenyh\shop\trunk\server_1\server_admin_1\server_admin\Lib\Model\BaseModel.class.php,121*/select * from `hospital` where 1 and status=2  and id=10 [ RunTime:0.030777s ]
[ 2014-11-07T11:25:18+08:00 ] /index.php/Product/index | SQL: /*D:\wamp\www\shenyh\shop\trunk\server_1\server_admin_1\server_admin\Lib\Model\BaseModel.class.php,121*/select * from `hospital` where 1 and status=2  and id=13 [ RunTime:0.005464s ]
[ 2014-11-07T11:25:18+08:00 ] /index.php/Product/index | SQL: /*D:\wamp\www\shenyh\shop\trunk\server_1\server_admin_1\server_admin\Lib\Model\BaseModel.class.php,121*/select * from `hospital` where 1 and status=2  and id=7 [ RunTime:0.005421s ]
[ 2014-11-07T11:25:18+08:00 ] /index.php/Product/index | SQL: /*D:\wamp\www\shenyh\shop\trunk\server_1\server_admin_1\server_admin\Lib\Model\BaseModel.class.php,121*/select * from `hospital` where 1 and status=2  and id=7 [ RunTime:0.036532s ]
[ 2014-11-07T11:25:18+08:00 ] /index.php/Product/index | SQL: /*D:\wamp\www\shenyh\shop\trunk\server_1\server_admin_1\server_admin\Lib\Model\BaseModel.class.php,121*/select * from `hospital` where 1 and status=2  and id=7 [ RunTime:0.005475s ]
[ 2014-11-07T11:25:18+08:00 ] /index.php/Product/index | SQL: /*D:\wamp\www\shenyh\shop\trunk\server_1\server_admin_1\server_admin\Lib\Model\BaseModel.class.php,121*/select * from `hospital` where 1 and status=2  and id=8 [ RunTime:0.005417s ]
[ 2014-11-07T11:25:18+08:00 ] /index.php/Product/index | SQL: SHOW COLUMNS FROM `product` [ RunTime:0.038575s ]
[ 2014-11-07T11:25:22+08:00 ] /index.php/Product/index | SQL: /*D:\wamp\www\shenyh\shop\trunk\server_1\server_admin_1\server_admin\Lib\Model\BaseModel.class.php,121*/select * from `product` where is_del=0 order by `id` desc [ RunTime:3.699664s ]
[ 2014-11-07T11:25:22+08:00 ] /index.php/Product/index | SQL: /*D:\wamp\www\shenyh\shop\trunk\server_1\server_admin_1\server_admin\Lib\Model\BaseModel.class.php,121*/select * from `hospital` where 1 and status=2  and id=21 [ RunTime:0.005685s ]
[ 2014-11-07T11:25:22+08:00 ] /index.php/Product/index | SQL: /*D:\wamp\www\shenyh\shop\trunk\server_1\server_admin_1\server_admin\Lib\Model\BaseModel.class.php,121*/select * from `hospital` where 1 and status=2  and id=14 [ RunTime:0.005505s ]
[ 2014-11-07T11:25:22+08:00 ] /index.php/Product/index | SQL: /*D:\wamp\www\shenyh\shop\trunk\server_1\server_admin_1\server_admin\Lib\Model\BaseModel.class.php,121*/select * from `hospital` where 1 and status=2  and id=15 [ RunTime:0.036787s ]
[ 2014-11-07T11:25:22+08:00 ] /index.php/Product/index | SQL: /*D:\wamp\www\shenyh\shop\trunk\server_1\server_admin_1\server_admin\Lib\Model\BaseModel.class.php,121*/select * from `hospital` where 1 and status=2  and id=10 [ RunTime:0.005509s ]
[ 2014-11-07T11:25:22+08:00 ] /index.php/Product/index | SQL: /*D:\wamp\www\shenyh\shop\trunk\server_1\server_admin_1\server_admin\Lib\Model\BaseModel.class.php,121*/select * from `hospital` where 1 and status=2  and id=13 [ RunTime:0.005668s ]
[ 2014-11-07T11:25:22+08:00 ] /index.php/Product/index | SQL: /*D:\wamp\www\shenyh\shop\trunk\server_1\server_admin_1\server_admin\Lib\Model\BaseModel.class.php,121*/select * from `hospital` where 1 and status=2  and id=7 [ RunTime:0.035957s ]
[ 2014-11-07T11:25:22+08:00 ] /index.php/Product/index | SQL: /*D:\wamp\www\shenyh\shop\trunk\server_1\server_admin_1\server_admin\Lib\Model\BaseModel.class.php,121*/select * from `hospital` where 1 and status=2  and id=7 [ RunTime:0.005434s ]
[ 2014-11-07T11:25:22+08:00 ] /index.php/Product/index | SQL: /*D:\wamp\www\shenyh\shop\trunk\server_1\server_admin_1\server_admin\Lib\Model\BaseModel.class.php,121*/select * from `hospital` where 1 and status=2  and id=7 [ RunTime:0.005464s ]
[ 2014-11-07T11:25:22+08:00 ] /index.php/Product/index | SQL: /*D:\wamp\www\shenyh\shop\trunk\server_1\server_admin_1\server_admin\Lib\Model\BaseModel.class.php,121*/select * from `hospital` where 1 and status=2  and id=8 [ RunTime:0.038125s ]
[ 2014-11-07T11:25:22+08:00 ] /index.php/Product/index | SQL: /*D:\wamp\www\shenyh\shop\trunk\server_1\server_admin_1\server_admin\Lib\Model\BaseModel.class.php,121*/select * from `hospital` where 1 and status=2  and id=7 [ RunTime:0.005521s ]
[ 2014-11-07T11:25:22+08:00 ] /index.php/Product/index | SQL: /*D:\wamp\www\shenyh\shop\trunk\server_1\server_admin_1\server_admin\Lib\Model\BaseModel.class.php,121*/select * from `hospital` where 1 and status=2  and id=12 [ RunTime:0.005483s ]
